timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2021-04-23 02:00:00,25.027997,4529.557173,655.707572,6005.128679,33.365419,5092.322957,1.417878,0.0,16026.704867,6660.836251000001,32369.232542
2021-04-23 03:00:00,24.738912,4324.39041,642.070775,5980.210572,9.699143,5091.234537,-2.9956709999999998,0.0,15823.306777,6622.281347,31892.655455
2021-04-23 04:00:00,24.113366,4194.55125,631.531523,6090.639938,10.532943,5091.927925,3.6436029999999997,0.0,15701.409833,6722.171461,31748.350381
2021-04-23 05:00:00,23.311409,4415.271734,671.805376,6277.576782,11.276839,5091.301162,-4.678552,0.0,15780.647208999999,6949.382157999999,32266.511958999996
2021-04-23 06:00:00,23.284965,4695.897799,912.842595,7184.850046,11.358158,5092.468934,4.64545,0.0,15841.925462,8097.692641000001,33767.273409
2021-04-23 07:00:00,24.537587000000002,6156.868616,1151.9149499999999,8477.786935,11.868446,5091.417875,-3.1686199999999998,0.024164,15420.532406,9629.701885,36331.782359000004
2021-04-23 08:00:00,25.281877,7325.465505,1207.39631,9263.017207,13.684411,5091.479054,0.7589880000000001,152.89747,14821.456478,10470.413517,37901.437300000005
2021-04-23 09:00:00,23.762974,6994.095704,1129.5409089999998,9649.080824,37.522517,5090.60718,-7.937181,1853.914374,14109.843255,10778.621733,38880.430556
2021-04-23 10:00:00,25.127977,6557.9214950000005,1216.8112580000002,9741.143917,37.222606999999996,5090.958707,-4.066401000000001,2860.8056850000003,14408.214459,10957.955175,39934.139704
2021-04-23 11:00:00,25.320301,6865.6353770000005,1207.7283929999999,9997.335351,71.323773,5091.072663,-4.65255,3129.268216,14455.409909,11205.063744,40838.441433
2021-04-23 12:00:00,25.424051,7349.0278,1314.0925499999998,10379.411302,81.372566,5089.998256,-10.925942,3546.668523,13745.429426,11693.503852,41520.498532
2021-04-23 13:00:00,20.679566,7362.537425,1409.570788,10452.224238,121.04577,5090.294191999999,-1.424198,4574.925132,12957.411365,11861.795026,41987.264278
2021-04-23 14:00:00,23.156867000000002,7792.749216,1540.273099,10870.215846,93.015468,5090.256913,-6.621002,4870.685917000001,12199.514467,12410.488945,42473.246791000005
2021-04-23 15:00:00,26.835061,7693.808779,1642.7279250000001,10565.893060999999,126.83555700000001,5089.472402,2.2417540000000002,4904.014613,12432.836188000001,12208.620986,42484.66534000001
2021-04-23 16:00:00,26.599300999999997,7488.587143000001,1587.778681,10769.552412,149.29909,5090.376161,5.464822,4169.107023,13203.237662,12357.331093,42490.002295
2021-04-23 17:00:00,25.888213999999998,7606.101489,1595.414211,10706.170887,149.333118,5089.937986,4.591145,2518.50543,15063.488705,12301.585098,42759.431185
2021-04-23 18:00:00,25.823341,6882.730526,1526.030257,10380.858484,186.334166,5089.1080999999995,6.930593999999999,1849.4780150000001,16976.536627,11906.888741,42923.83011
2021-04-23 19:00:00,25.612661,5940.946967,1442.979778,9918.237242,176.679212,5089.020007,8.354157,1378.61942,18639.174490999998,11361.21702,42619.623934999996
2021-04-23 20:00:00,25.734195,5422.4033469999995,1419.737926,9886.422615,172.686701,5088.807452,18.018595,644.732156,19417.91905,11306.160541,42096.462037
2021-04-23 21:00:00,25.996025,5929.864621000001,1425.6525940000001,10240.697478,144.763997,5087.844658,-1.9649100000000006,33.484460000000006,19209.424517,11666.350072000001,42095.76344
2021-04-23 22:00:00,26.020713,6172.888627,1369.57807,9847.144501,59.169624999999996,5088.145193,19.646053000000002,0.0,18656.525559,11216.722571,41239.118340999994
2021-04-23 23:00:00,26.058533,6236.257722,1292.32583,9436.001542,16.113694,5088.390338,12.412296000000001,0.0,17568.478558,10728.327372,39676.03851300001
2021-04-24 00:00:00,26.091853,6845.157725,1086.227524,9202.676133,15.673204,5088.840989,0.381675,0.0,15195.314901,10288.903657,37460.364004
2021-04-24 01:00:00,26.215402,6757.573595,892.7091,8985.738884999999,15.395495,5087.271762,-9.273692,0.0,13449.432122,9878.447984999999,35205.062669
2021-04-24 02:00:00,26.221035999999998,6594.683185,857.293006,8972.420151,38.642085,5085.480351,-8.562871,0.0,11944.210641,9829.713157,33510.387584000004
2021-04-24 03:00:00,26.238391999999997,6166.805837,867.535549,8816.128215,18.781771,5085.997784,-2.153117,0.0,11551.183253,9683.663763999999,32530.517684
2021-04-24 04:00:00,26.270355,5077.282336,844.685867,8384.680487,16.857705,5084.194978,-2.420276,0.0,12482.755853999999,9229.366354,31914.307306
2021-04-24 05:00:00,26.264029999999998,4592.486059,876.333204,8467.72045,16.802351,5081.66754,-2.13451,0.0,12947.763585,9344.053654,32006.902709
2021-04-24 06:00:00,26.303706000000002,4506.246497,1203.700996,8686.579112,16.755003,5081.598345,3.5775560000000004,0.0,12939.63759,9890.280107999999,32464.398805
2021-04-24 07:00:00,26.312128,4711.876168,1520.616673,9267.600028,16.786747,5082.547425,7.6867209999999995,0.200578,12645.792016,10788.216701000001,33279.418483999994
2021-04-24 08:00:00,26.314452,5283.575454,1599.086433,10134.120088,16.801335,5083.226179,2.148882,541.088554,11413.967476,11733.206521,34100.328853
2021-04-24 09:00:00,26.262839,5459.24437,1708.704601,10901.793724,43.95922,5078.4868910000005,-13.654823,3872.185143,8878.360075,12610.498325,35955.34204
2021-04-24 10:00:00,26.221718,5770.885889,2052.8281930000003,11268.507544,84.069451,5072.602673,6.414899999999999,5691.546412,8088.160894,13321.335737000001,38061.237674
2021-04-24 11:00:00,26.080095,6552.665601,2238.1624460000003,12265.134954000001,161.366004,5071.666163,-10.060846,5820.351834,7274.969363,14503.2974,39400.335614
2021-04-24 12:00:00,25.903551,6913.699734,2335.978702,13265.145919,194.046856,5085.051903,-5.263289,5855.094849,6846.389257,15601.124621,40516.047482
2021-04-24 13:00:00,25.584428,6962.19148,2506.898393,14036.212372,213.152269,5082.670558,0.46919999999999984,5852.726726999999,6802.6301459999995,16543.110764999998,41482.535573
2021-04-24 14:00:00,25.798623,7641.540469,2670.085786,14800.194176,210.351462,5086.06154,3.376901,5858.0152,5789.530019,17470.279962,42084.954176
2021-04-24 15:00:00,24.771776,8111.6315890000005,3224.512542,15735.408248,107.409753,5085.813899999999,-2.501047,5754.810487,4964.103857,18959.92079,43005.961105
2021-04-24 16:00:00,25.672629,8300.796710999999,4510.794946,15712.868126,87.89145500000001,5084.08274,-3.0347779999999998,5595.431986,4338.231084999999,20223.663072,43652.734899999996
2021-04-24 17:00:00,25.788849,8276.803829,4830.158423,16349.642261,80.637625,5084.232089,11.592065,5411.516677,4036.479861,21179.800684,44106.851679
2021-04-24 18:00:00,25.827893,8221.856989,4899.804082000001,16648.609196,105.330383,5083.610826,13.214857,5469.154649,3629.362056,21548.413278,44096.770931
2021-04-24 19:00:00,25.8538,8126.014428,5194.475598,16575.922799,106.562536,5082.924703,16.698484,4795.787477,3519.972977,21770.398397,43444.212802
2021-04-24 20:00:00,25.906575,8233.580343,5477.830118,17034.037433999998,108.543245,5083.398731,15.877168000000001,1807.575652,3971.64746,22511.867552,41758.396726
2021-04-24 21:00:00,25.925038,8240.120024,4788.310648000001,16745.92769,86.212456,5081.849999,-20.222002,34.845665000000004,6277.547496,21534.238338,41260.517014
2021-04-24 22:00:00,25.959634,7525.476139,2795.918866,14091.489984,59.755322,5082.511237,-3.069461,0.0,10687.249103,16887.40885,40265.290823999996
2021-04-24 23:00:00,26.062086,6102.237718,2415.443964,10246.027211,58.176801,5084.668525,11.883149,0.0,14459.241614,12661.471175,38403.741068
2021-04-25 00:00:00,26.099826,5543.013421,1601.841559,7681.5330699999995,14.85998,5085.778339,3.3450379999999997,0.0,16386.929683000002,9283.374629,36343.400916
2021-04-25 01:00:00,26.107437,4862.984967,1130.924209,5989.654812000001,14.4067,5086.819598,0.23669199999999968,0.0,17203.201743,7120.579021,34314.336158000006
2021-04-25 02:00:00,26.138421,4108.592562,1139.455908,5454.819471,38.510239,5086.305277,9.870818,0.0,16974.648373,6594.275379,32838.341069
2021-04-25 03:00:00,26.152533,4117.535401,1153.036842,5175.571037,16.244105,5088.092847,5.275622,0.0,16224.079433,6328.607879,31805.987820000002
2021-04-25 04:00:00,26.167977999999998,4157.733972,1204.428905,5090.222388,14.509096,5087.759056000001,-1.6846519999999998,0.0,15583.103933,6294.651293,31162.240676
2021-04-25 05:00:00,26.182626,4169.044806,1229.911926,5117.59201,14.56823,5088.039167,-0.19172299999999998,0.0,15265.382263,6347.503936,30910.529304999996
2021-04-25 06:00:00,26.185786999999998,4493.80073,1241.480847,5126.728451,12.523486,5086.522093,-0.48379199999999967,0.0,14957.993427000001,6368.209298,30944.751029
2021-04-25 07:00:00,26.179255,4554.877238,1309.374904,5179.591075,11.773874000000001,5088.487736,-0.5913750000000002,0.272405,15190.095536,6488.9659790000005,31360.060648000002
2021-04-25 08:00:00,26.166342999999998,4154.8617429999995,1290.316965,5217.989058,12.089011,5089.825519,0.11412500000000009,227.519569,15842.830625999999,6508.306023,31861.712958999997
2021-04-25 09:00:00,26.16787,4367.337671,1392.148257,5525.660578999999,35.610655,5089.915747,-8.362014,1406.783404,15857.088469999999,6917.808836,33692.350639
2021-04-25 10:00:00,26.099626,4664.45674,1447.508328,5946.775333,35.312793,5089.25051,-12.933802,1930.594984,16406.591397,7394.2836609999995,35533.655908999994
2021-04-25 11:00:00,26.006291,4816.549908,1498.918399,6758.1435519999995,77.67436599999999,5089.054803999999,-16.074113,1892.257403,17000.781211,8257.061951,37143.311820999996
2021-04-25 12:00:00,25.93464,5583.723479,1600.228877,7488.7057509999995,146.370605,5088.13259,-5.071468,1872.6915159999999,16970.795482,9088.934627999999,38771.511472
2021-04-25 13:00:00,25.894565,6331.928826,1843.0498440000001,8226.128112,170.18845299999998,5087.059757999999,3.330032,1883.683547,16809.557204,10069.177956,40380.820341
2021-04-25 14:00:00,25.569031,6778.168327,2216.4608559999997,8573.777882,207.98134199999998,5083.429727,-0.651511,2131.455249,16985.387758,10790.238738,42001.578661
2021-04-25 15:00:00,24.09131,7448.007862,2389.10165,9155.472612,138.470474,5082.051244,2.957534,2648.013025,16973.104742,11544.574262,43861.270453000005
2021-04-25 16:00:00,24.636283,7935.630282,2500.619677,9695.662315000001,88.96065,5079.911661,-1.0462119999999997,3206.620497,16927.591707,12196.281992,45458.586859999996
2021-04-25 17:00:00,25.258361,7840.209226999999,2770.445099,10052.519476,82.216116,5078.340306,5.796215,3240.742228,17869.590095,12822.964575,46965.117122999996
2021-04-25 18:00:00,25.244288,7224.382586,3407.169055,10101.296575,105.642471,5079.056885,12.537154,2837.7561530000003,19169.97478,13508.465629999999,47963.059947
2021-04-25 19:00:00,25.266893,7583.874173,2992.245331,9943.492495,107.266107,5079.922718,16.865571000000003,1817.591805,20231.579403,12935.737826,47798.104496
2021-04-25 20:00:00,23.666843,7458.492137,2681.884767,9853.116244,107.178326,5079.846015,0.34047800000000006,586.210966,20643.332823,12535.001011,46434.068599000006
2021-04-25 21:00:00,22.806980000000003,7514.9703819999995,2905.623745,9886.960577,84.001976,5080.298078,14.232758,10.567760999999999,20502.319683,12792.584322,46021.78194
2021-04-25 22:00:00,23.398476000000002,7366.693767,2758.157209,8698.504077,56.509656,5080.526333,21.92927,0.0,20505.304496,11456.661286,44511.023283999995
2021-04-25 23:00:00,25.774857,6369.905473000001,2356.373406,7322.11175,54.065383,5080.55117,4.41015,0.0,20549.471140999998,9678.485155999999,41762.663329999996
2021-04-26 00:00:00,25.784305,5522.631704,1652.7179879999999,6069.464778,10.869609,5080.904018,7.652977,0.0,20095.212027,7722.182766,38465.237406
2021-04-26 01:00:00,25.802288,4952.757331,1329.160229,4806.060714,44.318675,5081.600388,13.559076,0.0,19432.623583,6135.220943,35685.88228400001
2021-04-26 02:00:00,25.799042,4449.754,1216.393488,4356.818236,74.723505,5080.7607720000005,-4.407595,0.0,18797.315198,5573.211724,33997.156646
2021-04-26 03:00:00,25.806509,3902.9747239999997,1185.526933,4128.551398,53.318792,5079.668326,-5.151692,0.0,18523.652104,5314.078331,32894.347094
2021-04-26 04:00:00,25.815472999999997,3785.5343000000003,1180.567988,4198.406114,18.291456,5079.167811,3.2358219999999998,0.0,18285.596920999997,5378.974102,32576.615885
2021-04-26 05:00:00,25.810759,3977.883765,1204.440826,4478.85087,51.877764,5078.6934870000005,4.265352,0.0,17981.80094,5683.291696,32803.623762999996
2021-04-26 06:00:00,25.822589999999998,4645.338809,1305.060226,5077.0093640000005,18.02444,5079.643793,11.345855,0.0,18044.586954,6382.06959,34206.832031
2021-04-26 07:00:00,25.832283,5735.557583,1339.7043800000001,5339.726066,10.370949,5080.2124029999995,-11.827437,0.647563,19150.237641,6679.430445999999,36670.461431
2021-04-26 08:00:00,26.092295999999997,5912.406641,1371.566571,5453.176664,10.596539,5080.490512,-0.534589,151.27338799999998,19972.488811,6824.743235,37977.556832999995
2021-04-26 09:00:00,22.947609,6205.193391,1347.460399,5705.101438,36.866186,5080.616226,2.0005170000000003,999.4873240000001,19852.074175,7052.561837,39251.747265
2021-04-26 10:00:00,17.446638,6040.632899,1457.767742,6565.172332,42.037962,5078.097064,8.671348,1626.6906199999999,20091.024286,8022.940074,40927.540891
2021-04-26 11:00:00,17.999862,5799.593362,1668.238962,7509.941961,124.259284,5077.17919,9.081958,1999.031463,20197.483626999998,9178.180923,42402.809668999995
2021-04-26 12:00:00,16.60423,6235.386539,1899.339132,8176.032917,151.368624,5075.384298999999,5.020293,2654.986063,19719.452472,10075.372049,43933.574569000004
2021-04-26 13:00:00,16.597329000000002,6894.462839,2173.699301,8881.267405999999,169.763122,5074.005329,-3.134621,3951.249922,18477.016403,11054.966707,45634.92703
2021-04-26 14:00:00,18.933866,7205.779364,2564.157531,9935.805201,169.953248,5073.607215,-6.648249,4927.281589,17431.552468,12499.962732,47320.422233000005
2021-04-26 15:00:00,21.616655,7676.228308,2955.479747,10661.744837999999,114.448294,5072.590957,-4.486857,4800.569842,17226.959606,13617.224585,48525.151390000006
2021-04-26 16:00:00,21.609575,7700.694891,3501.8593730000002,11488.67644,83.60461000000001,5072.291817,-1.7930449999999998,4259.403832,17548.631711,14990.535813,49674.979204
2021-04-26 17:00:00,21.932081,7946.171738,3627.914176,11886.290264,84.235657,5072.573882000001,-2.149058,3207.4119840000003,18840.362993000002,15514.20444,50684.743717000005
2021-04-26 18:00:00,24.361185,7941.159943,3678.602915,11818.583795999999,105.11045,5074.962412,0.786165,1741.051224,20362.283207,15497.186711,50746.901297000004
2021-04-26 19:00:00,25.734834,7628.961519,3123.806821,11474.928866,107.172966,5075.219055,11.625625,846.703475,21306.300988,14598.735687,49600.454149
2021-04-26 20:00:00,25.759038,7451.990083,2787.558819,11242.227417,106.29328100000001,5073.3365969999995,-1.412803,261.45824600000003,21283.79573,14029.786236,48231.006408
2021-04-26 21:00:00,25.851615,7939.845963,2729.225206,11463.723909,82.192591,5073.2544290000005,-0.14080700000000002,10.707357,20710.743106,14192.949115,48035.403369
2021-04-26 22:00:00,25.881549,7839.073566,2720.983,10381.888528,55.528613,5071.571486,3.178943,3.472428,20509.073005,13102.871528,46610.651117999994
2021-04-26 23:00:00,25.893377,7117.815625,2235.81678,8491.072329,54.887256,5072.407733,-0.9600949999999999,0.0,20756.152289999998,10726.889109,43753.085295
2021-04-27 00:00:00,25.917655,6640.762729,1618.766836,6763.531208,12.177895,5075.150594,5.094651,0.0,20391.325749,8382.298044,40532.727317
2021-04-27 01:00:00,25.94287,6435.171729,1072.6525649999999,5159.102019,11.456171000000001,5076.522972,0.10034799999999988,0.0,20278.649541,6231.754584,38059.598215
2021-04-27 02:00:00,25.954162,5221.287899999999,971.679438,4603.206841,35.500306,5076.596592,-3.7488810000000004,0.0,20617.77031,5574.886279,36548.246668
2021-04-27 03:00:00,25.954666,4640.839674,923.073444,4351.907414,17.400464,5075.500428,-1.8478999999999999,0.0,20418.081002,5274.980858,35450.909192
2021-04-27 04:00:00,25.95325,4525.281419999999,938.510042,4410.488207,11.594949,5073.369229,-5.275003,0.0,19973.086201,5348.998249,34953.008295
2021-04-27 05:00:00,25.930121,4932.010182,1030.554116,4797.367161,11.523976000000001,5072.815977,2.250516,0.0,19338.845542,5827.9212769999995,35211.297591
2021-04-27 06:00:00,25.90671,5692.591111,1166.202099,5975.042958,11.440977,5072.667237,3.114165,0.0,18638.468457,7141.245057,36585.433714
2021-04-27 07:00:00,25.899535,6952.888229,1565.0256610000001,7542.8670170000005,12.422791,5076.807095,7.91427,2.6927700000000003,17902.448657,9107.892678,39088.966025
2021-04-27 08:00:00,25.90698,7776.803869,2390.693327,8602.282262,46.021623,5077.188566,6.452361,47.824490999999995,16476.628128,10992.975589,40449.801607
2021-04-27 09:00:00,25.765013,7641.076755,2805.113899,9641.097822,69.97345899999999,5077.422497,0.3102279999999995,356.168368,15609.200169,12446.211721,41226.12821
2021-04-27 10:00:00,24.688593,7631.588074,2739.382005,9914.692063999999,39.327270999999996,5076.6962969999995,0.07358800000000043,1385.680875,15792.433522,12654.074069,42604.562288999994
2021-04-27 11:00:00,23.738469,7583.22551,2763.032192,9809.813762,114.598701,5076.440847,-7.092013,2592.623746,16227.738001999998,12572.845954,44184.119216
2021-04-27 12:00:00,24.029745,7815.127392,3063.629977,9951.090747,110.027653,5076.319063,-12.716453000000001,2961.295405,16226.268334,13014.720723999999,45215.071863000005
2021-04-27 13:00:00,24.221313,8219.360755,3298.05664,10355.377073,134.364616,5074.884214,-7.460229,2605.850013,16230.086866,13653.433713,45934.741261
2021-04-27 14:00:00,24.214949,8307.529430999999,3925.685614,11059.78451,171.801849,5073.941918,-0.08945899999999996,2324.849138,15636.740086,14985.470124,46524.458035999996
2021-04-27 15:00:00,24.188111,8165.3538100000005,4463.458931,11317.944023,100.93172,5072.117544000001,1.2828079999999997,1977.29442,15591.295418,15781.402954000001,46713.866785000006
2021-04-27 16:00:00,24.210705,7620.658014,3663.714062,10838.151748,80.86558,5072.692668,2.275838,2045.38532,17628.087790999998,14501.86581,46976.041725999996
