timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2020-06-29 04:00:00,31.437413,4717.943626,732.914194,10329.543353,4.135686,5028.256745,0.379268,0.0,20915.794924,11062.457547,41760.405209000004
2020-06-29 05:00:00,31.358007999999998,4767.595054,739.933933,10824.660514,4.104327,5028.638714000001,2.203234,0.0,20433.444047999998,11564.594447,41831.937831999996
2020-06-29 06:00:00,30.384908,5026.75475,763.637272,12094.328853,4.056883,5029.049455,0.6605620000000001,0.0,19824.933876,12857.966125,42773.806559000004
2020-06-29 07:00:00,30.372726999999998,5606.327504,772.093483,12843.573404,5.015001,5028.848209,8.411491,1.2754820000000002,19866.334947,13615.666887,44162.252248000004
2020-06-29 08:00:00,30.225713,5529.720314,824.307313,13781.387228,6.773704,5029.060966,1.119491,539.905303,19630.742288,14605.694540999999,45373.242320000005
2020-06-29 09:00:00,28.854588999999997,5466.601429,852.63378,14790.219939,7.338731,5030.026226,-3.452567,1967.558552,19620.15149,15642.853719,47759.93216899999
2020-06-29 10:00:00,29.499575,5693.884022,1335.536402,16193.017812,6.372784,5029.408627,-2.451534,2854.622105,19633.682571,17528.554214,50773.572364
2020-06-29 11:00:00,29.930865999999998,6476.45291,2148.829917,17563.096905,50.337616,5029.6715859999995,1.021359,3500.897314,18987.225778,19711.926822,53787.464251000005
2020-06-29 12:00:00,31.237465,7446.1082989999995,2662.41907,20384.001326999998,108.610631,5029.018865,2.2819640000000003,3696.279041,17493.84247,23046.420397,56853.799132
2020-06-29 13:00:00,30.240473,9061.270694,3260.749876,22255.682297,67.25804,5028.529851,8.924921000000001,3689.1235619999998,16295.724145,25516.432173,59697.503859000004
2020-06-29 14:00:00,30.728789,10083.653174,4218.732287,23210.378384,55.005552,5027.42796,8.277605,3463.919589,15907.908367,27429.110671000002,62006.031707
2020-06-29 15:00:00,33.315838,9885.857316,5025.824625,23885.284053,123.538194,5023.626270000001,6.342482,3260.407372,16409.549818,28911.108677999997,63653.745968
2020-06-29 16:00:00,33.792786,9592.785744,5156.6346300000005,24516.796618,156.732864,5023.885985999999,2.317938,3088.087293,16514.923724,29673.431248,64085.957582999996
2020-06-29 17:00:00,34.771797,9394.919838,5304.746903,24824.246676,157.026076,5020.269612,1.029916,2796.209495,16973.61081,30128.993579,64506.831122999996
2020-06-29 18:00:00,35.710099,9352.761674,4912.503498,24775.133825,154.394217,5019.5243,2.355724,2721.583906,17466.677159,29687.637323,64440.64440199999
2020-06-29 19:00:00,35.460878,8874.593487,4013.581631,24294.041464,41.533085,5017.281507,-1.862911,2617.6213820000003,17978.282441,28307.623095,62870.532964000005
2020-06-29 20:00:00,34.984816,7469.497356,3311.5780400000003,24160.480375,8.405465,5018.5767670000005,-4.249414,1568.177639,19017.412237,27472.058415,60584.863281
2020-06-29 21:00:00,35.467014999999996,7543.382007,3167.31751,23751.632403,7.545929,5020.424994,0.7253689999999999,218.33544799999999,19073.052295,26918.949913,58817.882970000006
2020-06-29 22:00:00,36.087235,7090.292268,2685.411768,23022.719192,7.538258,5019.758397,7.412297000000001,0.0,19576.779618,25708.130960000002,57445.999033
2020-06-29 23:00:00,36.186329,6102.059163,1495.758984,20973.573069,7.535757,5022.0057560000005,-3.905508,0.0,20608.393376,22469.332053,54241.60692599999
2020-06-30 00:00:00,35.630255,5707.399291,882.6322640000001,18694.639786,7.5294989999999995,5022.239859,3.9463929999999996,0.0,20399.516879000003,19577.27205,50753.534226
2020-06-30 01:00:00,35.813444000000004,5510.446492,846.254657,16395.961433,7.533265,5023.2663219999995,3.4882,0.0,20117.47542,17242.21609,47940.239233
2020-06-30 02:00:00,35.832097,5371.952039,794.371299,14870.123969,5.812923,5023.1974709999995,6.126692,0.0,19700.255447,15664.495267999999,45807.671937
2020-06-30 03:00:00,35.870385,5276.423313,774.117468,13559.95101,5.123778,5023.247384,-1.022809,0.0,19650.332879999998,14334.068478000001,44324.043409
2020-06-30 04:00:00,35.901938,5275.051653,766.553042,13100.730817,5.095727,5020.527932,1.699071,0.0,19041.19616,13867.283859,43246.75634
2020-06-30 05:00:00,35.915886,5321.317156,765.470099,13388.446974,5.078745,5021.079065,1.222275,0.0,18443.586891,14153.917073,42982.117091
2020-06-30 06:00:00,35.915345,5514.13523,793.051324,14244.087644,5.06159,5021.4494349999995,1.890491,0.0,18116.222759,15037.138968,43731.813817999995
2020-06-30 07:00:00,35.908659,5832.335453,819.4772720000001,15366.290414,5.033465,5022.026532,0.5389680000000001,1.093576,18002.393920000002,16185.767686,45085.098259000006
2020-06-30 08:00:00,35.616502999999994,5837.978988,957.527418,16569.318581,5.508036,5021.908599,1.229215,498.874762,17154.966197,17526.845999,46082.92829900001
2020-06-30 09:00:00,35.019267,5859.602018,1090.009228,16523.316736,7.154702,5022.112665,-7.6762939999999995,2101.49605,17655.262273,17613.325964,48286.296645
2020-06-30 10:00:00,32.068551,6174.151048,1369.156556,17527.226795000002,8.629712,5022.3156,-7.744526,2922.761162,18368.877559,18896.383351,51417.442457
2020-06-30 11:00:00,27.113215,6697.638071,2113.6591049999997,19808.168775,50.567958,5020.688238,-8.117747,3162.397667,17315.002254,21921.82788,54187.117536000005
2020-06-30 12:00:00,27.446311,7875.722404,3187.743222,22919.468935,67.710127,5018.364216,0.5046379999999999,3201.86327,14638.402068,26107.212157,56937.225191
2020-06-30 13:00:00,27.305605,9611.598251,4993.6339530000005,24160.17822,66.981905,5014.3965800000005,2.1753620000000002,3266.492709,12553.543367,29153.812173,59696.305952
2020-06-30 14:00:00,26.543378,10465.572198,6251.21233,25319.965424,56.460267,5015.074241,-0.1654,3330.385025,11881.24341,31571.177754,62346.29087299999
2020-06-30 15:00:00,26.654037,11154.025514,7872.872046,25188.32008,121.166269,5017.230723000001,8.500211,3219.73689,11942.125254,33061.192126,64550.631024
2020-06-30 16:00:00,32.956422,11341.785437999999,8524.620191,24995.640452,156.073158,5016.531658,12.137501,3178.917138,12490.015807,33520.260643,65748.677765
2020-06-30 17:00:00,35.089074,11101.3625,8652.564782000001,25389.9123,156.114986,5018.800451,4.29648,2806.603305,13012.124327,34042.477082,66176.868205
2020-06-30 18:00:00,36.128565,11095.700649,7719.950392,25275.74578,122.98908800000001,5020.755719,4.502561,2702.493279,13720.432752,32995.696171999996,65698.698785
2020-06-30 19:00:00,38.416368,11085.215874000001,6373.651578999999,25158.999246,113.20808199999999,5021.662065,4.661167,2205.708533,14481.346029,31532.650825,64482.86894300001
2020-06-30 20:00:00,36.523932,9821.290404,4886.00044,24899.694704,9.023571,5020.6604,0.150328,1294.187192,16247.552139,29785.695143999998,62215.08310999999
2020-06-30 21:00:00,38.666089,8736.887756,4190.660483,24649.386435,7.926763,5019.656598,2.680988,233.002456,17261.875341,28840.046918,60140.74290899999
2020-06-30 22:00:00,38.801798,8242.082945,3846.0190509999998,23965.429248,7.911047,5016.978791,1.36471,0.0,17551.636429,27811.448299,58670.224019
2020-06-30 23:00:00,38.905551,7245.697781,2448.416317,21946.437674,7.069996,5021.4723890000005,-1.6032779999999998,0.0,18809.71334,24394.853991,55516.109769999995
2020-07-01 00:00:00,39.061936,6026.942699,1454.4573149999999,20287.597428,6.847189,5025.173293,1.1658,0.0,19165.689397000002,21742.054743,52006.935057
2020-07-01 01:00:00,29.209832,5927.850631,1335.96118,17795.895989,7.933798,5026.838495,3.395703,0.0,18585.948273,19131.857169,48713.033901
2020-07-01 02:00:00,29.243889,5498.820006,1359.975991,16649.890778,28.469448,5027.5369869999995,5.113926,0.0,17866.163606000002,18009.866769,46465.214631
2020-07-01 03:00:00,29.299309,5423.892199,1350.5654869999998,15910.862271,4.539229,5022.562678,4.621971,0.0,17079.913458000003,17261.427758,44826.256602
2020-07-01 04:00:00,29.348227,5361.92811,1384.3590410000002,15647.91681,4.535429,5019.254333999999,2.3561680000000003,0.0,16256.766899999999,17032.275851,43706.465018999996
2020-07-01 05:00:00,29.401388,5591.936772999999,1397.38605,15831.774543,4.535615,5022.599743,1.297318,0.0,15281.823264999999,17229.160593,43160.754694999996
2020-07-01 06:00:00,29.414228,6368.420662,1461.500503,16220.246396,4.5551759999999994,5024.198987,2.735704,0.0,14774.102646,17681.746898999998,43885.174302
2020-07-01 07:00:00,29.379348,6862.7003700000005,1485.117207,17257.487239000002,4.646738,5024.419094,2.268706,3.352486,14119.624483,18742.604446,44788.995671000004
2020-07-01 08:00:00,26.663699,6479.341517,1449.2309970000001,18949.698645,5.1553889999999996,5024.61131,2.587377,352.79929000000004,13433.791453,20398.929642,45723.879677000004
2020-07-01 09:00:00,22.602107,6044.792008,2086.080871,20443.320591,29.190080000000002,5023.816278,-8.424458999999999,1497.87797,12983.917966,22529.401462,48123.173412000004
2020-07-01 10:00:00,24.369894,5843.1528419999995,3150.401817,20981.565035,29.714341,5024.064687,-6.543227,2724.4621899999997,13898.302266,24131.966852,51669.489845000004
2020-07-01 11:00:00,24.549959,7304.377365,4077.840474,23468.693919,72.700657,5025.027078,5.4514700000000005,3287.43838,11915.798871,27546.534393,55181.878173000005
2020-07-01 12:00:00,26.665495,9571.461109,5629.803888,25762.935508,156.072195,5027.311638,7.747539,3457.875454,8708.858747,31392.739396,58348.731573
2020-07-01 13:00:00,28.488019,11053.006281,8381.264901999999,27094.925098,131.809239,5020.035393,4.914463,3404.870344,6348.9513640000005,35476.19,61468.265103000005
2020-07-01 14:00:00,28.235195,11593.988512,11130.505178,27574.342990999998,129.462322,5016.835981,4.706936,3352.246405,5127.784673,38704.848169,63958.10819300001
2020-07-01 15:00:00,27.753637,11624.339202,13134.45086,27631.759129,89.23499699999999,5014.839736,10.938617,3096.318171,5263.248163,40766.209988999995,65892.882512
2020-07-01 16:00:00,26.663874999999997,11561.976342,13521.105155,26957.885829,97.203745,5018.581165,6.96744,2823.829464,6678.229995,40478.990984000004,66692.44301
2020-07-01 17:00:00,25.748947,11406.454984,12865.113917,26997.389969,89.27288,5011.361054,4.376468,2041.345404,8722.989573,39862.503886,67164.053196
2020-07-01 18:00:00,25.699744,11521.978939999999,12453.276595,26991.538246,89.630516,5020.133879999999,2.970003,1474.595748,9889.077222,39444.814841,67468.90089399999
2020-07-01 19:00:00,28.205243,10586.264205,10159.636263,26500.188026,87.273357,5016.059917,0.10240800000000005,1945.111643,12013.003987,36659.824289000004,66335.845049
2020-07-01 20:00:00,27.244741,9952.32643,8372.013681,25786.601404,7.542455,5018.207486,-4.589513999999999,744.501312,14121.040412,34158.615085,64024.888407
2020-07-01 21:00:00,25.211655,8651.569547,6264.411296,25276.454127999998,6.52182,5019.258117,1.840726,94.398937,16375.737511,31540.865424,61715.403737
2020-07-01 22:00:00,28.453546,7661.126456999999,4949.665148,24733.316761000002,6.523963,5019.3636879999995,2.4739459999999998,0.0,17402.572774,29682.981909000002,59803.496283
2020-07-01 23:00:00,27.941696,6873.048821,3239.03437,23136.523769,6.54603,5016.617630000001,1.049642,0.0,18018.698695,26375.558139,56319.460653
2020-07-02 00:00:00,27.283763,5885.506496,2173.705143,20880.732340000002,6.558852,5013.88127,2.235901,0.0,18561.346774999998,23054.437483,52551.25054
2020-07-02 01:00:00,27.764162,5320.701639,1969.75264,19261.833352,7.781904,5020.942993000001,-0.776956,0.0,17653.44829,21231.585992,49261.448024
2020-07-02 02:00:00,27.380319,5284.995129,1954.309318,18038.353265,30.538114999999998,5021.091047,1.975085,0.0,16254.70675,19992.662583,46613.349028
2020-07-02 03:00:00,25.305791,5145.348752,1961.98373,17557.129149,6.615457,5021.079431,2.5682920000000005,0.0,15086.72905,19519.112879,44806.75965199999
2020-07-02 04:00:00,25.278211,5177.8207330000005,1984.071415,17984.847848,4.220532,5021.377483,0.07058700000000001,0.0,13395.541552,19968.919263,43593.228361
2020-07-02 05:00:00,25.287134000000002,5363.216389,1988.602094,19171.672749999998,4.187559,5021.79131,0.940245,0.0,11472.810715,21160.274844,43048.508195999995
2020-07-02 06:00:00,25.274603,5532.010956,2336.168484,20024.115625,13.511828999999999,5021.901724,1.967665,0.0,10551.314527,22360.284109,43506.265413
2020-07-02 07:00:00,25.311882,6283.452469,2966.732813,21745.658293,87.26099099999999,5022.843418,0.4417369999999998,4.301602,8106.486631,24712.391106,44242.489836
2020-07-02 08:00:00,26.255952999999998,7025.547766,3212.1054599999998,22454.859192,86.644554,5022.929338,-9.068659,618.659226,6851.983920000001,25666.964652,45289.91675
2020-07-02 09:00:00,24.383746000000002,7305.619824,3637.551088,23217.97788,110.547194,5022.446639,-8.549233000000001,2349.6129499999997,6264.462527,26855.528968,47924.052615
2020-07-02 10:00:00,26.295635,7796.775460999999,4641.929803,23209.240551,112.77037,5021.730598,0.19024200000000008,3125.38658,7811.287843,27851.170353999998,51745.607082999995
2020-07-02 11:00:00,24.845993,9028.151834,5971.098566000001,23928.997158000002,113.079111,5018.173185,1.3426120000000001,3400.869001,8418.090171,29900.095724,55904.647631
2020-07-02 12:00:00,25.177024,10741.451989000001,7332.735325,25759.918717,188.492257,5018.385289,2.125457,3524.181759,7322.548758999999,33092.654042,59915.01657600001
2020-07-02 13:00:00,24.612119,12181.584503,9058.282669,26800.681903,156.656183,5021.006496,1.1461549999999998,3682.445774,6367.816842,35858.964572,63294.232643999996
2020-07-02 14:00:00,26.568711,12480.476222000001,10975.085446000001,27214.086792000002,151.98991,5018.50839,4.052916,3845.0250029999997,6219.349423,38189.172238,65935.142813
2020-07-02 15:00:00,25.756703,12373.762021,11815.983349,27320.442965,133.827595,5016.607984,1.29472,3659.014255,6978.488795,39136.426314,67325.17838699999
2020-07-02 16:00:00,26.142219,11950.52751,11605.025384,27422.669586,101.437048,5015.107654,-1.175156,3331.347997,8538.694575,39027.69497,67989.77681699999
2020-07-02 17:00:00,26.018209,11517.592094,10536.209211000001,27489.399098,94.04201499999999,5012.918469,8.968865000000001,2988.955532,10086.178228,38025.608309,67760.281721
2020-07-02 18:00:00,26.104136999999998,11245.566490000001,9166.016067,27191.466246,94.363826,5010.342501,-2.428737,2388.32436,11689.475614,36357.482313,66809.230504
2020-07-02 19:00:00,26.16177,10370.168978,7999.191944,26002.192961,94.414357,5010.246399,3.166966,1883.5121399999998,13882.349694,34001.384905,65271.405209
2020-07-02 20:00:00,25.971308,9363.448442,6434.725978,25661.261802,94.60719,5010.991782,3.005785,943.244814,14853.717799,32095.98778,62390.9749
2020-07-02 21:00:00,26.620195,9687.855594,5830.28573,25616.784964000002,95.12590800000001,5010.401345,2.142825,193.450029,13043.238804,31447.070694000002,59505.905394
2020-07-02 22:00:00,26.787811,10198.576598,5450.22908,25154.095482,94.579853,5006.00765,1.055893,0.0,11523.526861,30604.324561999998,57454.859228
2020-07-02 23:00:00,26.877206,8962.47233,4360.575048,24803.915602,93.457022,5010.285868,1.288198,0.0,10661.878539000001,29164.49065,53920.749813
2020-07-03 00:00:00,26.995776,7581.428479,2972.362724,23980.156677,93.592045,5008.808288,1.828524,0.0,10465.552507,26952.519401,50130.72502
2020-07-03 01:00:00,27.050828,6481.239905,2218.0217119999998,22996.131997,92.12633699999999,5011.588672,1.351947,0.0,9963.441143,25214.153709,46790.952541
2020-07-03 02:00:00,27.120683999999997,6100.604275,2070.6773510000003,20202.793381,110.365027,5010.005163,2.677197,0.0,10608.688145,22273.470732,44132.931223
2020-07-03 03:00:00,27.179454999999997,5920.1032350000005,2042.796753,18008.940454,86.48844299999999,5012.006950999999,0.687384,0.0,11091.627332,20051.737207,42189.830007
2020-07-03 04:00:00,27.165439,5551.7241890000005,2025.037906,17187.84199,86.277095,5011.740946,1.553792,0.0,10709.183815,19212.879896000002,40600.525172
2020-07-03 05:00:00,27.231528,5503.823505,2024.2466180000001,17280.510997,86.396824,5012.962689,1.030288,0.0,9980.89868,19304.757615000002,39917.101129
2020-07-03 06:00:00,27.24086,5493.2670689999995,2032.059653,18150.055692,86.509334,5014.734579,1.837542,0.0,9219.11606,20182.115345,40024.820789
2020-07-03 07:00:00,27.26605,5618.957512,2074.280398,19070.776493,86.50574,5015.901938999999,1.778764,3.610149,8245.720118000001,21145.056891,40144.797163
2020-07-03 08:00:00,27.243128,5627.4169870000005,2289.897255,20173.918148,86.730268,5016.026298,0.9008499999999999,539.003261,6882.006982,22463.815403,40643.143177
2020-07-03 09:00:00,26.210672,5688.25159,2969.7169759999997,21831.512442,112.849709,5016.104765,2.381405,2313.709831,5226.632242,24801.229418,43187.369632
2020-07-03 10:00:00,25.943538,6085.322631,4048.30005,23142.777318,114.713911,5018.462943,-1.05351,3330.280491,5314.179103,27191.077368,47078.926475
2020-07-03 11:00:00,24.614999,8522.006248,5436.819284,24538.316958,156.444166,5018.014372,0.7398769999999999,3822.785958,3929.598634,29975.136242,51449.340496
2020-07-03 12:00:00,26.61332,11247.778420999999,7076.883223,25671.175006999998,147.830179,5017.379892,-1.2784659999999999,3926.542338,2725.803541,32748.05823,55838.727455
2020-07-03 13:00:00,25.986924000000002,12501.183225,8405.657157,26893.803772,132.520478,5015.507924,1.601095,3905.276162,2448.021359,35299.460929,59329.55809600001
2020-07-03 14:00:00,25.563695,12604.903714,10588.008182,27820.550172,135.733852,5014.906765,8.919102,3824.4033360000003,2554.953336,38408.558354,62577.942154
2020-07-03 15:00:00,25.497755,12602.230462,12534.76666,27941.615524,134.85832,5012.492089,10.449470999999999,3780.055395,3093.247982,40476.382184,65135.213658
2020-07-03 16:00:00,24.976773,12546.157993,13271.256697,28399.03839,101.520236,5011.56767,6.733059,3732.742787,3729.567177,41670.295087,66823.560782
2020-07-03 17:00:00,24.690191,12477.091736,13683.960716,28642.912594,93.860575,5010.380383,62.072875,3486.746886,4201.069141,42326.873309999995,67682.785097
